Ano;Regiao;Curso;Ano Escolar;Valor Alunos;Valor RSI;Valor GMM;zscore_valor_alunos;zscore_bool_valor_alunos;zscore_valor_rsi;zscore_bool_valor_rsi;zscore_valor_gmm;zscore_bool_valor_gmm
2019;Azambuja;Cursos gerais;11º ano;11.1;799.0;683.5;-0.2065245270359905;VERDADEIRO;-0.2325922760923957;VERDADEIRO;0.4092830655423462;VERDADEIRO
2019;Azambuja;Cursos gerais;12º ano;16.5;799.0;683.5;0.2438837562243917;VERDADEIRO;-0.2325922760923957;VERDADEIRO;0.4092830655423462;VERDADEIRO
2019;Azambuja;Cursos Tecnológicos e Profissionais;10º ano;0.0;799.0;683.5;-1.1323637759601095;VERDADEIRO;-0.2325922760923957;VERDADEIRO;0.4092830655423462;VERDADEIRO
2019;Azambuja;Cursos Tecnológicos e Profissionais;11º ano;14.6;799.0;683.5;0.0854067676698127;VERDADEIRO;-0.2325922760923957;VERDADEIRO;0.4092830655423462;VERDADEIRO
2019;Azambuja;Cursos Tecnológicos e Profissionais;12º ano;15.0;799.0;683.5;0.1187703442076188;VERDADEIRO;-0.2325922760923957;VERDADEIRO;0.4092830655423462;VERDADEIRO
2019;Baião;Cursos gerais;10º ano;19.1;799.0;683.5;0.4607470037201314;VERDADEIRO;-0.0702364123995006;VERDADEIRO;-0.536523060987385;VERDADEIRO
2019;Baião;Cursos gerais;11º ano;5.2;799.0;683.5;-0.6986372809686305;VERDADEIRO;-0.0702364123995006;VERDADEIRO;-0.536523060987385;VERDADEIRO
2019;Baião;Cursos gerais;12º ano;25.0;799.0;683.5;0.9528597576527712;VERDADEIRO;-0.0702364123995006;VERDADEIRO;-0.536523060987385;VERDADEIRO
2019;Baião;Cursos Tecnológicos e Profissionais;10º ano;9.4;799.0;683.5;-0.3483197273216664;VERDADEIRO;-0.0702364123995006;VERDADEIRO;-0.536523060987385;VERDADEIRO
2019;Baião;Cursos Tecnológicos e Profissionais;11º ano;1.4;799.0;683.5;-1.0155912580777884;VERDADEIRO;-0.0702364123995006;VERDADEIRO;-0.536523060987385;VERDADEIRO
2019;Baião;Cursos Tecnológicos e Profissionais;12º ano;6.5;799.0;683.5;-0.5902056572207607;VERDADEIRO;-0.0702364123995006;VERDADEIRO;-0.536523060987385;VERDADEIRO
2019;Barcelos;Cursos gerais;10º ano;9.5;799.0;683.5;-0.3399788331872149;VERDADEIRO;-0.2700590138676793;VERDADEIRO;-0.0896513590031545;VERDADEIRO
2019;Barcelos;Cursos gerais;11º ano;4.7;799.0;683.5;-0.7403417516408881;VERDADEIRO;-0.2700590138676793;VERDADEIRO;-0.0896513590031545;VERDADEIRO
2019;Barcelos;Cursos gerais;12º ano;18.7;799.0;683.5;0.4273834271823252;VERDADEIRO;-0.2700590138676793;VERDADEIRO;-0.0896513590031545;VERDADEIRO
2019;Barcelos;Cursos Tecnológicos e Profissionais;10º ano;2.9;799.0;683.5;-0.8904778460610154;VERDADEIRO;-0.2700590138676793;VERDADEIRO;-0.0896513590031545;VERDADEIRO
2019;Barcelos;Cursos Tecnológicos e Profissionais;11º ano;1.8;799.0;683.5;-0.9822276815399822;VERDADEIRO;-0.2700590138676793;VERDADEIRO;-0.0896513590031545;VERDADEIRO
2019;Barcelos;Cursos Tecnológicos e Profissionais;12º ano;11.0;799.0;683.5;-0.214865421170442;VERDADEIRO;-0.2700590138676793;VERDADEIRO;-0.0896513590031545;VERDADEIRO
2019;Barrancos;Cursos gerais;10º ano;10.5;799.0;683.5;-0.2565698918426997;VERDADEIRO;-0.4043148242291118;VERDADEIRO;-0.7594165919528205;VERDADEIRO
2019;Barrancos;Cursos gerais;11º ano;10.5;799.0;683.5;-0.2565698918426997;VERDADEIRO;-0.4043148242291118;VERDADEIRO;-0.7594165919528205;VERDADEIRO
2019;Barrancos;Cursos gerais;12º ano;10.5;799.0;683.5;-0.2565698918426997;VERDADEIRO;-0.4043148242291118;VERDADEIRO;-0.7594165919528205;VERDADEIRO
2019;Barrancos;Cursos Tecnológicos e Profissionais;10º ano;10.5;799.0;683.5;-0.2565698918426997;VERDADEIRO;-0.4043148242291118;VERDADEIRO;-0.7594165919528205;VERDADEIRO
2019;Barrancos;Cursos Tecnológicos e Profissionais;11º ano;10.5;799.0;683.5;-0.2565698918426997;VERDADEIRO;-0.4043148242291118;VERDADEIRO;-0.7594165919528205;VERDADEIRO
2019;Barrancos;Cursos Tecnológicos e Profissionais;12º ano;10.5;799.0;683.5;-0.2565698918426997;VERDADEIRO;-0.4043148242291118;VERDADEIRO;-0.7594165919528205;VERDADEIRO
2019;Barreiro;Cursos gerais;10º ano;14.2;799.0;683.5;0.0520431911320066;VERDADEIRO;0.9600988764207956;VERDADEIRO;0.7720951633911929;VERDADEIRO
2019;Barreiro;Cursos gerais;11º ano;6.9;799.0;683.5;-0.5568420806829545;VERDADEIRO;0.9600988764207956;VERDADEIRO;0.7720951633911929;VERDADEIRO
2019;Barreiro;Cursos gerais;12º ano;22.1;799.0;683.5;0.7109738277536771;VERDADEIRO;0.9600988764207956;VERDADEIRO;0.7720951633911929;VERDADEIRO
2019;Barreiro;Cursos Tecnológicos e Profissionais;10º ano;3.6;799.0;683.5;-0.8320915871198549;VERDADEIRO;0.9600988764207956;VERDADEIRO;0.7720951633911929;VERDADEIRO
2019;Barreiro;Cursos Tecnológicos e Profissionais;11º ano;4.7;799.0;683.5;-0.7403417516408881;VERDADEIRO;0.9600988764207956;VERDADEIRO;0.7720951633911929;VERDADEIRO
2019;Barreiro;Cursos Tecnológicos e Profissionais;12º ano;26.1;799.0;683.5;1.044609593131738;VERDADEIRO;0.9600988764207956;VERDADEIRO;0.7720951633911929;VERDADEIRO
2019;Batalha;Cursos gerais;10º ano;15.4;799.0;683.5;0.1521339207454249;VERDADEIRO;-0.4032740815131317;VERDADEIRO;0.7070167601896059;VERDADEIRO
2019;Batalha;Cursos gerais;11º ano;10.1;799.0;683.5;-0.2899334683805058;VERDADEIRO;-0.4032740815131317;VERDADEIRO;0.7070167601896059;VERDADEIRO
2019;Batalha;Cursos gerais;12º ano;11.4;799.0;683.5;-0.1815018446326359;VERDADEIRO;-0.4032740815131317;VERDADEIRO;0.7070167601896059;VERDADEIRO
2019;Batalha;Cursos Tecnológicos e Profissionais;10º ano;0.0;799.0;683.5;-1.1323637759601095;VERDADEIRO;-0.4032740815131317;VERDADEIRO;0.7070167601896059;VERDADEIRO
2019;Batalha;Cursos Tecnológicos e Profissionais;11º ano;0.0;799.0;683.5;-1.1323637759601095;VERDADEIRO;-0.4032740815131317;VERDADEIRO;0.7070167601896059;VERDADEIRO
2019;Batalha;Cursos Tecnológicos e Profissionais;12º ano;8.8;799.0;683.5;-0.3983650921283755;VERDADEIRO;-0.4032740815131317;VERDADEIRO;0.7070167601896059;VERDADEIRO
2019;Beja;Cursos gerais;10º ano;19.3;799.0;683.5;0.4774287919890344;VERDADEIRO;0.4803164843539708;VERDADEIRO;0.7422675619237988;VERDADEIRO
2019;Beja;Cursos gerais;11º ano;12.0;799.0;683.5;-0.1314564798259268;VERDADEIRO;0.4803164843539708;VERDADEIRO;0.7422675619237988;VERDADEIRO
2019;Beja;Cursos gerais;12º ano;23.7;799.0;683.5;0.8444281339049013;VERDADEIRO;0.4803164843539708;VERDADEIRO;0.7422675619237988;VERDADEIRO
2019;Beja;Cursos Tecnológicos e Profissionais;10º ano;7.0;799.0;683.5;-0.548501186548503;VERDADEIRO;0.4803164843539708;VERDADEIRO;0.7422675619237988;VERDADEIRO
2019;Beja;Cursos Tecnológicos e Profissionais;11º ano;4.2;799.0;683.5;-0.7820462223131458;VERDADEIRO;0.4803164843539708;VERDADEIRO;0.7422675619237988;VERDADEIRO
2019;Beja;Cursos Tecnológicos e Profissionais;12º ano;33.6;799.0;683.5;1.6701766532156024;VERDADEIRO;0.4803164843539708;VERDADEIRO;0.7422675619237988;VERDADEIRO
2019;Belmonte;Cursos gerais;10º ano;0.0;799.0;683.5;-1.1323637759601095;VERDADEIRO;-0.3533184311460871;VERDADEIRO;-0.5934666637887736;VERDADEIRO
2019;Belmonte;Cursos gerais;11º ano;14.3;799.0;683.5;0.0603840852664582;VERDADEIRO;-0.3533184311460871;VERDADEIRO;-0.5934666637887736;VERDADEIRO
2019;Belmonte;Cursos gerais;12º ano;0.0;799.0;683.5;-1.1323637759601095;VERDADEIRO;-0.3533184311460871;VERDADEIRO;-0.5934666637887736;VERDADEIRO
2019;Belmonte;Cursos Tecnológicos e Profissionais;10º ano;10.6;799.0;683.5;-0.2482289977082482;VERDADEIRO;-0.3533184311460871;VERDADEIRO;-0.5934666637887736;VERDADEIRO
2019;Belmonte;Cursos Tecnológicos e Profissionais;11º ano;0.0;799.0;683.5;-1.1323637759601095;VERDADEIRO;-0.3533184311460871;VERDADEIRO;-0.5934666637887736;VERDADEIRO
2019;Belmonte;Cursos Tecnológicos e Profissionais;12º ano;10.6;799.0;683.5;-0.2482289977082482;VERDADEIRO;-0.3533184311460871;VERDADEIRO;-0.5934666637887736;VERDADEIRO
2019;Benavente;Cursos gerais;10º ano;12.2;799.0;683.5;-0.1147746915570238;VERDADEIRO;-0.0504623007958787;VERDADEIRO;0.6961703596560082;VERDADEIRO
2019;Benavente;Cursos gerais;11º ano;20.7;799.0;683.5;0.5942013098713557;VERDADEIRO;-0.0504623007958787;VERDADEIRO;0.6961703596560082;VERDADEIRO
2019;Benavente;Cursos gerais;12º ano;27.2;799.0;683.5;1.1363594286107046;VERDADEIRO;-0.0504623007958787;VERDADEIRO;0.6961703596560082;VERDADEIRO
2019;Benavente;Cursos Tecnológicos e Profissionais;10º ano;7.1;799.0;683.5;-0.5401602924140515;VERDADEIRO;-0.0504623007958787;VERDADEIRO;0.6961703596560082;VERDADEIRO
2019;Benavente;Cursos Tecnológicos e Profissionais;11º ano;7.8;799.0;683.5;-0.4817740334728909;VERDADEIRO;-0.0504623007958787;VERDADEIRO;0.6961703596560082;VERDADEIRO
2019;Benavente;Cursos Tecnológicos e Profissionais;12º ano;13.8;799.0;683.5;0.0186796145942006;VERDADEIRO;-0.0504623007958787;VERDADEIRO;0.6961703596560082;VERDADEIRO
2019;Bombarral;Cursos gerais;10º ano;23.8;799.0;683.5;0.8527690280393531;VERDADEIRO;-0.4001518533651914;VERDADEIRO;-0.1677454428450588;VERDADEIRO
2019;Bombarral;Cursos gerais;11º ano;4.3;799.0;683.5;-0.7737053281786941;VERDADEIRO;-0.4001518533651914;VERDADEIRO;-0.1677454428450588;VERDADEIRO
2019;Bombarral;Cursos gerais;12º ano;17.2;799.0;683.5;0.3022700151655523;VERDADEIRO;-0.4001518533651914;VERDADEIRO;-0.1677454428450588;VERDADEIRO
2019;Bombarral;Cursos Tecnológicos e Profissionais;10º ano;4.1;799.0;683.5;-0.7903871164475973;VERDADEIRO;-0.4001518533651914;VERDADEIRO;-0.1677454428450588;VERDADEIRO
2019;Bombarral;Cursos Tecnológicos e Profissionais;11º ano;8.3;799.0;683.5;-0.4400695628006332;VERDADEIRO;-0.4001518533651914;VERDADEIRO;-0.1677454428450588;VERDADEIRO
2019;Bombarral;Cursos Tecnológicos e Profissionais;12º ano;22.7;799.0;683.5;0.7610191925603862;VERDADEIRO;-0.4001518533651914;VERDADEIRO;-0.1677454428450588;VERDADEIRO
2019;Borba;Cursos gerais;10º ano;10.8;799.0;683.5;-0.231547209439345;VERDADEIRO;-0.2971183244831618;VERDADEIRO;0.004170005612467;VERDADEIRO
2019;Borba;Cursos gerais;11º ano;10.8;799.0;683.5;-0.231547209439345;VERDADEIRO;-0.2971183244831618;VERDADEIRO;0.004170005612467;VERDADEIRO
2019;Borba;Cursos gerais;12º ano;10.8;799.0;683.5;-0.231547209439345;VERDADEIRO;-0.2971183244831618;VERDADEIRO;0.004170005612467;VERDADEIRO
2019;Borba;Cursos Tecnológicos e Profissionais;10º ano;10.8;799.0;683.5;-0.231547209439345;VERDADEIRO;-0.2971183244831618;VERDADEIRO;0.004170005612467;VERDADEIRO
2019;Borba;Cursos Tecnológicos e Profissionais;11º ano;10.8;799.0;683.5;-0.231547209439345;VERDADEIRO;-0.2971183244831618;VERDADEIRO;0.004170005612467;VERDADEIRO
2019;Borba;Cursos Tecnológicos e Profissionais;12º ano;10.8;799.0;683.5;-0.231547209439345;VERDADEIRO;-0.2971183244831618;VERDADEIRO;0.004170005612467;VERDADEIRO
2019;Boticas;Cursos gerais;10º ano;10.6;799.0;683.5;-0.2482289977082482;VERDADEIRO;-0.4126407659569526;VERDADEIRO;-0.4850026584527953;VERDADEIRO
2019;Boticas;Cursos gerais;11º ano;10.6;799.0;683.5;-0.2482289977082482;VERDADEIRO;-0.4126407659569526;VERDADEIRO;-0.4850026584527953;VERDADEIRO
2019;Boticas;Cursos gerais;12º ano;10.6;799.0;683.5;-0.2482289977082482;VERDADEIRO;-0.4126407659569526;VERDADEIRO;-0.4850026584527953;VERDADEIRO
2019;Boticas;Cursos Tecnológicos e Profissionais;10º ano;10.6;799.0;683.5;-0.2482289977082482;VERDADEIRO;-0.4126407659569526;VERDADEIRO;-0.4850026584527953;VERDADEIRO
2019;Boticas;Cursos Tecnológicos e Profissionais;11º ano;10.6;799.0;683.5;-0.2482289977082482;VERDADEIRO;-0.4126407659569526;VERDADEIRO;-0.4850026584527953;VERDADEIRO
2019;Boticas;Cursos Tecnológicos e Profissionais;12º ano;10.6;799.0;683.5;-0.2482289977082482;VERDADEIRO;-0.4126407659569526;VERDADEIRO;-0.4850026584527953;VERDADEIRO
2019;Braga;Cursos gerais;10º ano;11.2;799.0;683.5;-0.1981836329015391;VERDADEIRO;0.4428497465786873;VERDADEIRO;0.9781767735295516;VERDADEIRO
2019;Braga;Cursos gerais;11º ano;6.6;799.0;683.5;-0.5818647630863092;VERDADEIRO;0.4428497465786873;VERDADEIRO;0.9781767735295516;VERDADEIRO
2019;Braga;Cursos gerais;12º ano;23.1;799.0;683.5;0.7943827690981924;VERDADEIRO;0.4428497465786873;VERDADEIRO;0.9781767735295516;VERDADEIRO
2019;Braga;Cursos Tecnológicos e Profissionais;10º ano;4.5;799.0;683.5;-0.7570235399097911;VERDADEIRO;0.4428497465786873;VERDADEIRO;0.9781767735295516;VERDADEIRO
2019;Braga;Cursos Tecnológicos e Profissionais;11º ano;2.8;799.0;683.5;-0.898818740195467;VERDADEIRO;0.4428497465786873;VERDADEIRO;0.9781767735295516;VERDADEIRO
2019;Braga;Cursos Tecnológicos e Profissionais;12º ano;20.2;799.0;683.5;0.5524968391990981;VERDADEIRO;0.4428497465786873;VERDADEIRO;0.9781767735295516;VERDADEIRO
2019;Bragança;Cursos gerais;10º ano;14.7;799.0;683.5;0.0937476618042642;VERDADEIRO;-0.2107366790568137;VERDADEIRO;0.293768899859529;VERDADEIRO
2019;Bragança;Cursos gerais;11º ano;10.5;799.0;683.5;-0.2565698918426997;VERDADEIRO;-0.2107366790568137;VERDADEIRO;0.293768899859529;VERDADEIRO
2019;Bragança;Cursos gerais;12º ano;24.3;799.0;683.5;0.8944734987116106;VERDADEIRO;-0.2107366790568137;VERDADEIRO;0.293768899859529;VERDADEIRO
2019;Bragança;Cursos Tecnológicos e Profissionais;10º ano;5.5;799.0;683.5;-0.673614598565276;VERDADEIRO;-0.2107366790568137;VERDADEIRO;0.293768899859529;VERDADEIRO
2019;Bragança;Cursos Tecnológicos e Profissionais;11º ano;7.0;799.0;683.5;-0.548501186548503;VERDADEIRO;-0.2107366790568137;VERDADEIRO;0.293768899859529;VERDADEIRO
2019;Bragança;Cursos Tecnológicos e Profissionais;12º ano;29.1;799.0;683.5;1.2948364171652835;VERDADEIRO;-0.2107366790568137;VERDADEIRO;0.293768899859529;VERDADEIRO
2019;Cabeceiras de Basto;Cursos gerais;10º ano;14.3;799.0;683.5;0.0603840852664582;VERDADEIRO;-0.2794256983115001;VERDADEIRO;-0.8467301162482832;VERDADEIRO
2019;Cabeceiras de Basto;Cursos gerais;11º ano;1.7;799.0;683.5;-0.990568575674434;VERDADEIRO;-0.2794256983115001;VERDADEIRO;-0.8467301162482832;VERDADEIRO
2019;Cabeceiras de Basto;Cursos gerais;12º ano;25.0;799.0;683.5;0.9528597576527712;VERDADEIRO;-0.2794256983115001;VERDADEIRO;-0.8467301162482832;VERDADEIRO
2019;Cabeceiras de Basto;Cursos Tecnológicos e Profissionais;10º ano;9.5;799.0;683.5;-0.3399788331872149;VERDADEIRO;-0.2794256983115001;VERDADEIRO;-0.8467301162482832;VERDADEIRO
2019;Cabeceiras de Basto;Cursos Tecnológicos e Profissionais;11º ano;3.9;799.0;683.5;-0.8070689047165003;VERDADEIRO;-0.2794256983115001;VERDADEIRO;-0.8467301162482832;VERDADEIRO
2019;Cabeceiras de Basto;Cursos Tecnológicos e Profissionais;12º ano;7.9;799.0;683.5;-0.4734331393384393;VERDADEIRO;-0.2794256983115001;VERDADEIRO;-0.8467301162482832;VERDADEIRO
2019;Cadaval;Cursos gerais;10º ano;20.8;799.0;683.5;0.6025422040058073;VERDADEIRO;-0.3907851689213705;VERDADEIRO;0.0464709676934983;VERDADEIRO
2019;Cadaval;Cursos gerais;11º ano;17.1;799.0;683.5;0.2939291210311009;VERDADEIRO;-0.3907851689213705;VERDADEIRO;0.0464709676934983;VERDADEIRO
2019;Cadaval;Cursos gerais;12º ano;18.2;799.0;683.5;0.3856789565100675;VERDADEIRO;-0.3907851689213705;VERDADEIRO;0.0464709676934983;VERDADEIRO
2019;Cadaval;Cursos Tecnológicos e Profissionais;10º ano;10.8;799.0;683.5;-0.231547209439345;VERDADEIRO;-0.3907851689213705;VERDADEIRO;0.0464709676934983;VERDADEIRO
2019;Cadaval;Cursos Tecnológicos e Profissionais;11º ano;0.0;799.0;683.5;-1.1323637759601095;VERDADEIRO;-0.3907851689213705;VERDADEIRO;0.0464709676934983;VERDADEIRO
2019;Cadaval;Cursos Tecnológicos e Profissionais;12º ano;10.8;799.0;683.5;-0.231547209439345;VERDADEIRO;-0.3907851689213705;VERDADEIRO;0.0464709676934983;VERDADEIRO
2019;Caldas da Rainha;Cursos gerais;10º ano;20.0;799.0;683.5;0.5358150509301951;VERDADEIRO;-0.2971183244831618;VERDADEIRO;-0.0327077562017659;VERDADEIRO
2019;Caldas da Rainha;Cursos gerais;11º ano;8.8;799.0;683.5;-0.3983650921283755;VERDADEIRO;-0.2971183244831618;VERDADEIRO;-0.0327077562017659;VERDADEIRO
2019;Caldas da Rainha;Cursos gerais;12º ano;22.6;799.0;683.5;0.7526782984259348;VERDADEIRO;-0.2971183244831618;VERDADEIRO;-0.0327077562017659;VERDADEIRO
2019;Caldas da Rainha;Cursos Tecnológicos e Profissionais;10º ano;3.8;799.0;683.5;-0.8154097988509518;VERDADEIRO;-0.2971183244831618;VERDADEIRO;-0.0327077562017659;VERDADEIRO
2019;Caldas da Rainha;Cursos Tecnológicos e Profissionais;11º ano;6.1;799.0;683.5;-0.6235692337585668;VERDADEIRO;-0.2971183244831618;VERDADEIRO;-0.0327077562017659;VERDADEIRO
2019;Caldas da Rainha;Cursos Tecnológicos e Profissionais;12º ano;14.2;799.0;683.5;0.0520431911320066;VERDADEIRO;-0.2971183244831618;VERDADEIRO;-0.0327077562017659;VERDADEIRO
2019;Calheta [R.A.A.];Cursos gerais;10º ano;15.9;799.0;683.5;0.1938383914176826;VERDADEIRO;-0.4011925960811715;VERDADEIRO;-0.340203211329264;VERDADEIRO
2019;Calheta [R.A.A.];Cursos gerais;11º ano;18.5;799.0;683.5;0.4107016389134222;VERDADEIRO;-0.4011925960811715;VERDADEIRO;-0.340203211329264;VERDADEIRO
2019;Calheta [R.A.A.];Cursos gerais;12º ano;44.4;799.0;683.5;2.570993219736367;VERDADEIRO;-0.4011925960811715;VERDADEIRO;-0.340203211329264;VERDADEIRO
2019;Calheta [R.A.A.];Cursos Tecnológicos e Profissionais;10º ano;10.7;799.0;683.5;-0.2398881035737967;VERDADEIRO;-0.4011925960811715;VERDADEIRO;-0.340203211329264;VERDADEIRO
2019;Calheta [R.A.A.];Cursos Tecnológicos e Profissionais;11º ano;10.7;799.0;683.5;-0.2398881035737967;VERDADEIRO;-0.4011925960811715;VERDADEIRO;-0.340203211329264;VERDADEIRO
2019;Calheta [R.A.A.];Cursos Tecnológicos e Profissionais;12º ano;10.7;799.0;683.5;-0.2398881035737967;VERDADEIRO;-0.4011925960811715;VERDADEIRO;-0.340203211329264;VERDADEIRO
2019;Calheta [R.A.M.];Cursos gerais;10º ano;14.3;799.0;683.5;0.0603840852664582;VERDADEIRO;-0.3127294652228632;VERDADEIRO;1.024816295824023;VERDADEIRO
2019;Calheta [R.A.M.];Cursos gerais;11º ano;9.6;799.0;683.5;-0.3316379390527634;VERDADEIRO;-0.3127294652228632;VERDADEIRO;1.024816295824023;VERDADEIRO
2019;Calheta [R.A.M.];Cursos gerais;12º ano;27.5;799.0;683.5;1.1613821110140594;VERDADEIRO;-0.3127294652228632;VERDADEIRO;1.024816295824023;VERDADEIRO
2019;Calheta [R.A.M.];Cursos Tecnológicos e Profissionais;10º ano;6.2;799.0;683.5;-0.6152283396241152;VERDADEIRO;-0.3127294652228632;VERDADEIRO;1.024816295824023;VERDADEIRO
2019;Calheta [R.A.M.];Cursos Tecnológicos e Profissionais;11º ano;10.3;799.0;683.5;-0.2732516801116026;VERDADEIRO;-0.3127294652228632;VERDADEIRO;1.024816295824023;VERDADEIRO
2019;Calheta [R.A.M.];Cursos Tecnológicos e Profissionais;12º ano;7.1;799.0;683.5;-0.5401602924140515;VERDADEIRO;-0.3127294652228632;VERDADEIRO;1.024816295824023;VERDADEIRO
2019;Câmara de Lobos;Cursos gerais;10º ano;13.6;799.0;683.5;0.0019978263252975;VERDADEIRO;-0.0764808686953811;VERDADEIRO;0.1853048945235507;VERDADEIRO
2019;Câmara de Lobos;Cursos gerais;11º ano;5.0;799.0;683.5;-0.7153190692375335;VERDADEIRO;-0.0764808686953811;VERDADEIRO;0.1853048945235507;VERDADEIRO
2019;Câmara de Lobos;Cursos gerais;12º ano;34.1;799.0;683.5;1.71188112388786;VERDADEIRO;-0.0764808686953811;VERDADEIRO;0.1853048945235507;VERDADEIRO
2019;Câmara de Lobos;Cursos Tecnológicos e Profissionais;10º ano;14.6;799.0;683.5;0.0854067676698127;VERDADEIRO;-0.0764808686953811;VERDADEIRO;0.1853048945235507;VERDADEIRO
2019;Câmara de Lobos;Cursos Tecnológicos e Profissionais;11º ano;0.0;799.0;683.5;-1.1323637759601095;VERDADEIRO;-0.0764808686953811;VERDADEIRO;0.1853048945235507;VERDADEIRO
2019;Câmara de Lobos;Cursos Tecnológicos e Profissionais;12º ano;14.3;799.0;683.5;0.0603840852664582;VERDADEIRO;-0.0764808686953811;VERDADEIRO;0.1853048945235507;VERDADEIRO
2019;Caminha;Cursos gerais;10º ano;11.1;799.0;683.5;-0.2065245270359905;VERDADEIRO;-0.4043148242291118;VERDADEIRO;-0.2442125666069236;VERDADEIRO
2019;Caminha;Cursos gerais;11º ano;2.6;799.0;683.5;-0.91550052846437;VERDADEIRO;-0.4043148242291118;VERDADEIRO;-0.2442125666069236;VERDADEIRO
2019;Caminha;Cursos gerais;12º ano;15.8;799.0;683.5;0.1854974972832311;VERDADEIRO;-0.4043148242291118;VERDADEIRO;-0.2442125666069236;VERDADEIRO
2019;Caminha;Cursos Tecnológicos e Profissionais;10º ano;1.7;799.0;683.5;-0.990568575674434;VERDADEIRO;-0.4043148242291118;VERDADEIRO;-0.2442125666069236;VERDADEIRO
2019;Caminha;Cursos Tecnológicos e Profissionais;11º ano;7.7;799.0;683.5;-0.4901149276073424;VERDADEIRO;-0.4043148242291118;VERDADEIRO;-0.2442125666069236;VERDADEIRO
2019;Caminha;Cursos Tecnológicos e Profissionais;12º ano;11.5;799.0;683.5;-0.1731609504981844;VERDADEIRO;-0.4043148242291118;VERDADEIRO;-0.2442125666069236;VERDADEIRO
2019;Campo Maior;Cursos gerais;10º ano;16.0;799.0;683.5;0.2021792855521341;VERDADEIRO;-0.2315515333764156;VERDADEIRO;1.716816649867564;VERDADEIRO
2019;Campo Maior;Cursos gerais;11º ano;17.5;799.0;683.5;0.3272926975689069;VERDADEIRO;-0.2315515333764156;VERDADEIRO;1.716816649867564;VERDADEIRO
2019;Campo Maior;Cursos gerais;12º ano;7.1;799.0;683.5;-0.5401602924140515;VERDADEIRO;-0.2315515333764156;VERDADEIRO;1.716816649867564;VERDADEIRO
2019;Campo Maior;Cursos Tecnológicos e Profissionais;10º ano;27.3;799.0;683.5;1.1447003227451564;VERDADEIRO;-0.2315515333764156;VERDADEIRO;1.716816649867564;VERDADEIRO
2019;Campo Maior;Cursos Tecnológicos e Profissionais;11º ano;0.0;799.0;683.5;-1.1323637759601095;VERDADEIRO;-0.2315515333764156;VERDADEIRO;1.716816649867564;VERDADEIRO
2019;Campo Maior;Cursos Tecnológicos e Profissionais;12º ano;0.0;799.0;683.5;-1.1323637759601095;VERDADEIRO;-0.2315515333764156;VERDADEIRO;1.716816649867564;VERDADEIRO
2019;Cantanhede;Cursos gerais;10º ano;10.5;799.0;683.5;-0.2565698918426997;VERDADEIRO;-0.299199809915122;VERDADEIRO;0.6392267568546195;VERDADEIRO
2019;Cantanhede;Cursos gerais;11º ano;3.8;799.0;683.5;-0.8154097988509518;VERDADEIRO;-0.299199809915122;VERDADEIRO;0.6392267568546195;VERDADEIRO
2019;Cantanhede;Cursos gerais;12º ano;12.8;799.0;683.5;-0.0647293267503146;VERDADEIRO;-0.299199809915122;VERDADEIRO;0.6392267568546195;VERDADEIRO
2019;Cantanhede;Cursos Tecnológicos e Profissionais;10º ano;7.1;799.0;683.5;-0.5401602924140515;VERDADEIRO;-0.299199809915122;VERDADEIRO;0.6392267568546195;VERDADEIRO
2019;Cantanhede;Cursos Tecnológicos e Profissionais;11º ano;7.8;799.0;683.5;-0.4817740334728909;VERDADEIRO;-0.299199809915122;VERDADEIRO;0.6392267568546195;VERDADEIRO
2019;Cantanhede;Cursos Tecnológicos e Profissionais;12º ano;7.4;799.0;683.5;-0.5151376100106969;VERDADEIRO;-0.299199809915122;VERDADEIRO;0.6392267568546195;VERDADEIRO
2019;Carrazeda de Ansiães;Cursos gerais;10º ano;6.7;799.0;683.5;-0.5735238689518576;VERDADEIRO;-0.3668480864538283;VERDADEIRO;-0.566892982481459;VERDADEIRO
2019;Carrazeda de Ansiães;Cursos gerais;11º ano;6.5;799.0;683.5;-0.5902056572207607;VERDADEIRO;-0.3668480864538283;VERDADEIRO;-0.566892982481459;VERDADEIRO
2019;Carrazeda de Ansiães;Cursos gerais;12º ano;12.9;799.0;683.5;-0.0563884326158631;VERDADEIRO;-0.3668480864538283;VERDADEIRO;-0.566892982481459;VERDADEIRO
2019;Carrazeda de Ansiães;Cursos Tecnológicos e Profissionais;10º ano;4.3;799.0;683.5;-0.7737053281786941;VERDADEIRO;-0.3668480864538283;VERDADEIRO;-0.566892982481459;VERDADEIRO
2019;Carrazeda de Ansiães;Cursos Tecnológicos e Profissionais;11º ano;16.7;799.0;683.5;0.2605655444932947;VERDADEIRO;-0.3668480864538283;VERDADEIRO;-0.566892982481459;VERDADEIRO
2019;Carrazeda de Ansiães;Cursos Tecnológicos e Profissionais;12º ano;10.6;799.0;683.5;-0.2482289977082482;VERDADEIRO;-0.3668480864538283;VERDADEIRO;-0.566892982481459;VERDADEIRO
2019;Carregal do Sal;Cursos gerais;10º ano;15.7;799.0;683.5;0.1771566031487794;VERDADEIRO;-0.3991111106492113;VERDADEIRO;0.1012452903881675;VERDADEIRO
2019;Carregal do Sal;Cursos gerais;11º ano;3.9;799.0;683.5;-0.8070689047165003;VERDADEIRO;-0.3991111106492113;VERDADEIRO;0.1012452903881675;VERDADEIRO
